,Frame,Timestamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
5441,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5442,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5443,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5444,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5445,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5446,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5447,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5448,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5449,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5450,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5451,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5452,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5453,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5454,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5455,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5456,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5457,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5458,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5459,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5460,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5461,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5462,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5463,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5464,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5465,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5466,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5467,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5468,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5469,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5470,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5471,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5472,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5473,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5474,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5475,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5476,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5477,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5478,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5479,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5480,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5481,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5482,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5483,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5484,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5485,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5486,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5487,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5488,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5489,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5490,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5491,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5492,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5493,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5494,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5495,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5496,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5497,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5498,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5499,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5500,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5501,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5502,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5503,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5504,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5505,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5506,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5507,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5508,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5509,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5510,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5511,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5512,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5513,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5514,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5515,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5516,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5517,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5518,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5519,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5520,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5521,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5522,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5523,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5524,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5525,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5526,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5527,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5528,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5529,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5530,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5531,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5532,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5533,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5534,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5535,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5536,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5537,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5538,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5539,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5540,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5541,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5542,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5543,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5544,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5545,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5546,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5547,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5548,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5549,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5550,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5551,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5552,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5553,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5554,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5555,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5556,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5557,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5558,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5559,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5560,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5561,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5562,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5563,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5564,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5565,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5566,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5567,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5568,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5569,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5570,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5571,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5572,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5573,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5574,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5575,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5576,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5577,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5578,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5579,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5580,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5581,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5582,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5583,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5584,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5585,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5586,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5587,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5588,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5589,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5590,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5591,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5592,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5593,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5594,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5595,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5596,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5597,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5598,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5599,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5600,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5601,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5602,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5603,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5604,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5605,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5606,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5607,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5608,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5609,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5610,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5611,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5612,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5613,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5614,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5615,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5616,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5617,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5618,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5619,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5620,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5621,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5622,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5623,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5624,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5625,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5626,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5627,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5628,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5629,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5630,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5631,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5632,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5633,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5634,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5635,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5636,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5637,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5638,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5639,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5640,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5641,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5642,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5643,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5644,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5645,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5646,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5647,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5648,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5649,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5650,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5651,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5652,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5653,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5654,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5655,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5656,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5657,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5658,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5659,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5660,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5661,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5662,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5663,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5664,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5665,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5666,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5667,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5668,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5669,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5670,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5671,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5672,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5673,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5674,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5675,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5676,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5677,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5678,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5679,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5680,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5681,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5682,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5683,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5684,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5685,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5686,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5687,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5688,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5689,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
5690,40,1.5008996203541756,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
5691,40,1.5008996203541756,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
5692,40,1.5008996203541756,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
5693,40,1.5008996203541756,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
5694,40,1.5008996203541756,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
